RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,has_special_value
0.09342180330775296,1.132346958989778,-0.3530677613942593,-0.489124795253544,0.10342566481665637,0.921648477483847,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.668019216643465,-1.0405301500200346,1.0844464663964761,1.9404072742562515,0.12141929272587806,1.9328613990921113,1.8978522320370272,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.4866299115526428,0.11381081414142842,-0.3530677613942593,-0.5198564094090725,1.0473223000302097,0.7194058931621943,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.43968428115163627,0.385420452767655,-0.3530677613942593,-0.423087908197595,-0.5706536934831743,0.7194058931621943,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.6609191043991759,-0.9047253307069213,-0.3530677613942593,0.028135599878398528,0.12141929272587806,-0.8985347814110285,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5769762758279985,1.336054187959448,-0.3530677613942593,-0.5384474435616193,0.05499950211189403,0.31492072451888853,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5025156460630831,1.743468645898788,-0.3530677613942593,-0.5624979854401886,0.7240216471784097,-0.08956444412441715,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.6106312911205256,-0.9726277403634779,-0.3530677613942593,-0.5124823392392382,-0.43519073507064177,-0.8985347814110285,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5870636805396839,-0.3615060534544681,-0.3530677613942593,2.7239010197647366,0.12141929272587806,0.7194058931621943,-0.18721244776596468,1.9531742879607452,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
1.1606447730221783,-0.08989641482824152,-0.3530677613942593,2.2180702130589536,0.12141929272587806,-1.3030199500543342,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.16841735068731517,-0.2936036437979115,-0.3530677613942593,-0.5411702852830264,0.24045257877548648,-0.49404961276772286,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.531246042882801,0.04590840448487177,1.0844464663964761,-0.39506333171362046,0.3919837743544307,0.921648477483847,-0.18721244776596468,1.9531742879607452,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.482967628678858,0.45332286242421166,-0.3530677613942593,2.776601956801047,0.12141929272587806,0.1126781401972357,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.06847874152731062,-0.021994005171684875,-0.3530677613942593,2.6469925360374043,0.12141929272587806,-0.29180702844607,-0.18721244776596468,1.9531742879607452,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.7476665757534039,0.45332286242421166,2.5219606941872117,-0.45113331650132404,0.3925376773053221,1.1238910618055,3.9829169118400194,0.9730826773583534,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.49191012194389394,0.2496156334545417,-0.3530677613942593,-0.5789828879062283,0.20652515790493126,-1.3030199500543342,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.668019216643465,0.45332286242421166,-0.3530677613942593,-0.4866037707118234,-0.6734253908890918,-0.6962921970893757,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.09912640836926682,1.9471758748684578,-0.3530677613942593,-0.5293844661240172,-0.3200449788319277,-1.1007773657326814,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6674819691284885,-0.4973108727675814,-0.3530677613942593,-0.4819508415152651,0.6516130401132512,0.1126781401972357,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,2.036814333711483,-0.03912515262542974
0.11561056831356854,-1.3121397886462611,-0.3530677613942593,-0.5458935040232834,-0.1730714780657543,-1.1007773657326814,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.18294830485442826,0.45332286242421166,-0.3530677613942593,-0.47985383350675703,0.20652515790493126,1.7306188147704584,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.49571764061504936,-0.3615060534544681,-0.3530677613942593,-0.4685874794970238,0.4298922118479081,1.3261336461271527,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.6568403244410885,-0.3615060534544681,-0.3530677613942593,-0.48999700059446366,-0.1252674604918411,0.7194058931621943,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.1198448369600003,0.3175180431110984,-0.3530677613942593,-0.19112740245153528,-0.2029050081626128,1.9328613990921113,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.668019216643465,-1.0405301500200346,-0.3530677613942593,-0.4671031110375621,0.5303004248942279,-0.8985347814110285,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.6324736321708857,0.8607373203635516,-0.3530677613942593,-0.5170686516928928,0.02124658747935574,0.31492072451888853,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.127967546598708,-0.768920511393808,-0.3530677613942593,1.080744845337252,0.12141929272587806,-1.5052625343759871,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.3209890872888993,1.2002493686463347,3.959474921977947,2.5929533712352657,0.12141929272587806,1.5283762304488056,-0.18721244776596468,3.9133575091655284,2.829120194688874,-0.6706750774549753,-0.03912515262542974
0.2797128364314557,-1.4479446079593745,-0.3530677613942593,1.817467483164857,0.12141929272587806,0.7194058931621943,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5388778120650918,0.5212252720807683,-0.3530677613942593,-0.5317590520899016,0.13421022815025554,-0.6962921970893757,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5353966481795377,-0.9047253307069213,-0.3530677613942593,-0.528671739126877,0.864991031866311,-0.29180702844607,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5358185127206514,0.8607373203635516,1.0844464663964761,-0.26983335948487674,-0.13044526549592178,0.5171633088405414,-0.18721244776596468,2.933265898563137,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.03742551992503887,-0.768920511393808,-0.3530677613942593,-0.44434347810460595,-0.5213398668312615,-0.29180702844607,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.668019216643465,-0.9726277403634779,1.0844464663964761,-0.4558712601800248,0.05499950211189403,-0.6962921970893757,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6454530662964891,-2.126968704524941,-0.3530677613942593,-0.5828851451138763,-7.025016519693128,-1.3030199500543342,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.3960942723419101,2.0150782845250146,-0.3530677613942593,-0.5298346305208634,0.05499950211189403,-0.8985347814110285,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6645961241429525,0.2496156334545417,2.5219606941872117,0.3908941197807405,0.12141929272587806,0.31492072451888853,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.05714455025429806,1.4718590072725612,-0.3530677613942593,1.8456998244559821,0.12141929272587806,-0.29180702844607,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.1965866645073192,-0.7010181017372513,-0.3530677613942593,-0.5132849008906284,-0.2880455647070193,-1.1007773657326814,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
0.839988579691936,-0.42940846311102476,1.0844464663964761,-0.4033828089432711,0.22474676977338898,-0.08956444412441715,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.668019216643465,0.6570300913938816,-0.3530677613942593,1.7832546113672574,0.12141929272587806,-0.8985347814110285,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.8343723943125314,-0.4973108727675814,1.0844464663964761,-0.4842307669420489,0.5435186633496463,1.1238910618055,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,2.939310804100302,-0.03912515262542974
-0.668019216643465,1.0644445493332215,-0.3530677613942593,-0.5828851451138763,0.12141929272587806,-1.1007773657326814,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.059052155742756,-0.6331156920806947,-0.3530677613942593,-0.40769662350240393,0.27304937329121887,-0.49404961276772286,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
0.9852239741685899,-0.2936036437979115,6.834503377559417,-0.31505599948634344,-0.5210074364618452,0.31492072451888853,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.6261185926039213,1.743468645898788,-0.3530677613942593,-0.5804081319899925,-0.1364922059219399,-0.29180702844607,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.481360162674166,0.2496156334545417,-0.3530677613942593,-0.4161752180573081,0.45420262545303997,1.1238910618055,-0.18721244776596468,2.933265898563137,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.6280981463587861,0.385420452767655,-0.3530677613942593,-0.5047676167078461,-0.09665359176570924,-0.49404961276772286,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.4482573829315682,-0.021994005171684875,-0.3530677613942593,2.7109742108329957,0.12141929272587806,0.31492072451888853,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.6224357770404425,0.7249325010504383,-0.3530677613942593,-0.5153954538564052,0.18306480305882414,1.5283762304488056,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.127967546598708,-1.4479446079593745,-0.3530677613942593,-0.3854076726197119,-0.21225130907648354,-0.6962921970893757,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.18010152940554766,-0.4973108727675814,1.0844464663964761,-0.571232947722227,0.16535208753088101,-0.8985347814110285,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.23787626370724047,-1.8553590658987142,-0.3530677613942593,0.2065717889802637,-7.025016519693128,-1.5052625343759871,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.08503819344433383,0.385420452767655,-0.3530677613942593,-0.426722007058478,0.5435186633496463,2.135103983413764,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,2.939310804100302,-0.03912515262542974
-0.6640656370973039,-0.15779882448479818,1.0844464663964761,0.5232100402025099,-3.0048952574644825,-0.29180702844607,1.8978522320370272,0.9730826773583534,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.0014008462590588341,0.2496156334545417,-0.3530677613942593,-0.3695733439385335,-0.24474318784047416,2.337346567735417,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.17836339180011931,-0.565213282424138,-0.3530677613942593,2.5652736797350215,0.12141929272587806,0.5171633088405414,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.10211204956892521,0.385420452767655,-0.3530677613942593,1.5735840621991664,0.12141929272587806,-1.1007773657326814,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.7291856722388904,-0.8368229210503646,-0.3530677613942593,-0.4822347971354902,0.6378772424250316,0.1126781401972357,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6311210331748252,2.1508831038381278,-0.3530677613942593,-0.5536275386712014,0.42862071312557853,-0.29180702844607,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.7395064165707366,-0.9047253307069213,-0.3530677613942593,-0.2768342928919732,-0.36950947350682556,0.7194058931621943,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.5481652859889479,0.45332286242421166,-0.3530677613942593,2.3205856200052972,0.12141929272587806,1.9328613990921113,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.668019216643465,0.18171322379798507,-0.3530677613942593,-0.4169886247771321,-0.2903088180031899,-0.8985347814110285,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
0.8391503753489077,-1.176334969333148,-0.3530677613942593,-0.4697667503783786,-0.9454056684064197,-0.29180702844607,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.44430363616537744,0.8607373203635516,-0.3530677613942593,-0.47042203658614373,0.679520393983672,1.5283762304488056,-0.18721244776596468,1.9531742879607452,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6082568796502495,1.8792734652119012,-0.3530677613942593,2.478125280417779,0.12141929272587806,0.1126781401972357,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6589043285461192,2.0150782845250146,-0.3530677613942593,-0.5825552232126207,0.6597629335684313,0.921648477483847,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.019534353018508397,-0.9047253307069213,-0.3530677613942593,-0.47674932976755013,-0.265501183761886,-0.6962921970893757,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.2091466022690133,1.2002493686463347,-0.3530677613942593,-0.5394750224525682,0.3596699409024001,-0.29180702844607,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6646970932568963,-1.3800421983028177,-0.3530677613942593,-0.49071390617686633,0.029685666335754163,1.1238910618055,-0.18721244776596468,-0.9871005438464301,2.829120194688874,-0.6706750774549753,-0.03912515262542974
-0.3109036443342198,-1.3121397886462611,-0.3530677613942593,1.7201039020455455,0.12141929272587806,-0.08956444412441715,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.127967546598708,0.45332286242421166,-0.3530677613942593,-0.5828851451138763,0.10342566481665637,-1.5052625343759871,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.23267096416647748,-0.768920511393808,1.0844464663964761,-0.3932066675191452,0.0964972947924694,1.5283762304488056,-0.18721244776596468,1.9531742879607452,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.6042659668188427,-0.22570123414135482,-0.3530677613942593,-0.4857755250183006,0.9107556776292339,1.1238910618055,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
